TIME              	DT                	WATINJ            	OILPROD           	WATPROD           	WC                  	WOR                 	CUMINJ            	CUMOPROD          	CUMWPROD          	PWBINJ            	PWBPROD           	MBEO                  	MBEW                 
Days              	Days              	SCF/D             	SCF/D             	SCF/D             	dec.                	SCF/SCF             	MSCF              	MSCF              	MSCF              	psia              	psia              	dec.                  	dec.                 
179.6709181169974 	7.766131544024009 	16815.727         	16556.157532655187	287.64246734481276	0.017077053120128045	0.017373745494838996	3021.297108894782 	2976.186433200684 	50.15457737839699 	2840.4807499675353	1746.5566843421325	-0.04679979058051321  	0.1753439221238783   
187.79960825882313	8.128690141825714 	16815.727         	16555.460974416474	288.3390255835243 	0.017118407104306885	0.017416550709708482	3157.9869431873144	3110.7606456168032	52.498395973161415	2841.9607350641922	1745.4176814551752	-0.04891591201171599  	0.1832724353319051   
196.39239292598938	8.592784667166244 	16815.727         	16554.730816969728	289.06918303027027	0.017161755840740825	0.017461424545420857	3302.4808643201677	3253.0118827499255	54.9823052168542  	2843.2372058176747	1744.307941513063 	-0.05115275135320775  	0.19165324408761697  
205.54315251517838	9.150759589188999 	16815.727         	16553.95995023324 	289.8400497667614 	0.01720752144805575 	0.01750880457836783 	3456.3575394146023	3404.4931905035733	57.63456183158841 	2844.1594045883558	1743.2091168310596	-0.053534729571669507 	0.20057784675314208  
215.4205602525983 	9.877407737419938 	16815.727         	16553.135389089097	290.6646109109034 	0.017256474840054107	0.017559489732832927	3622.4533313947436	3567.995258074321 	60.50557470839392 	2845.173350494906 	1742.0966697402814	-0.056105729041240386 	0.21021065813937223  
226.16708271841907	10.746522465820764	16815.727         	16552.246864630226	291.5531353697721 	0.017309225671747   	0.017614112316846803	3803.1639193793526	3745.8743508648813	63.63875702762566 	2846.4728083596965	1740.9506673098208	-0.05890280104848035  	0.22069049861988616  
237.95579230137213	11.788709582953075	16815.727         	16551.282188000034	292.5178119999653 	0.017366497583678583	0.01767342304223692 	4001.399641408575 	3940.9926098047176	67.08716456113412 	2847.3640925931104	1739.7492418356849	-0.06197095149720804  	0.23218599249008218  
249.22956646572948	11.273774164357347	16815.727         	16550.368462689785	293.43153731021573	0.017420744565372168	0.017729607529385898	4190.976350016062 	4127.577726189985 	70.39524544546968 	2848.399299325658 	1738.637231981203 	-0.06490492195873693  	0.24317875083087784  
260.0031403999025 	10.773573934173058	16815.727         	16549.50317829015 	294.2968217098506 	0.017472115657384355	0.01778281912993696 	4372.141828107431 	4305.875022255125 	73.5658740127529  	2849.3429077620744	1737.5990292735662	-0.06770857003135704  	0.25368322706974233  
270.4817337276624 	10.478593327759876	16815.727         	16548.668944041277	295.13105595872344	0.017521643332188905	0.017834126536502626	4548.346992851063 	4479.281794235463 	76.65843232653671 	2849.787821441423 	1736.6063157130557	-0.07043531670421141  	0.2638995746354389   
280.80152172628146	10.319787998619057	16815.727         	16547.854392246503	295.94560775349464	0.01757000247886431 	0.01788422841647434 	4721.881730533717 	4650.052143395464 	79.71252825767525 	2850.1100024979173	1735.641102140269 	-0.0731206067738715   	0.27396059528177136  
291.09485752397217	10.293335797690721	16815.727         	16547.04884854216 	296.7511514578412 	0.01761782682398516 	0.017933781073232635	4894.971655227012 	4820.3764736543   	82.76708750798218 	2850.2674829929956	1734.687929577375 	-0.0757988834054943   	0.2839953375374745   
301.47387366152634	10.379016137554178	16815.727         	16546.243552669344	297.5564473306546 	0.017665636455589273	0.01798332330740115 	5069.5023571247175	4992.110202503357 	85.85543067666035 	2850.570707604416 	1733.7340623959049	-0.07849932220022354  	0.29411311447773886  
312.0311713185748 	10.557297657048476	16815.727         	16545.431531122118	298.36846887788283	0.017713845383932537	0.018033284191871866	5247.030992383385 	5166.785248041729 	89.00539541408196 	2850.7637559164623	1732.7688777545204	-0.08124601193717398  	0.3044041796693851   
322.88460125331864	10.85342993474383 	16815.727         	16544.604158123777	299.19584187622337	0.017762965712975896	0.018084194642354827	5429.539307179665 	5346.3509500699965	92.25269652065225 	2850.7309582672387	1731.7800635124129	-0.08406960514791127  	0.31498337928388986  
334.1359744609425 	11.251373207623894	16815.727         	16543.754339313728	300.04566068627173	0.017813418627997943	0.018136491544320062	5618.739327414183 	5532.490904396863 	95.62862222836156 	2850.7869397551085	1730.7572198708185	-0.0869965756182875   	0.32594990325827655  
345.9117560557329 	11.775781594790377	16815.727         	16542.873456466103	300.92654353389815	0.01786571578467437 	0.018190705763772567	5816.757655923802 	5727.296169170462 	99.17226748109192 	2850.7198065469584	1729.6878701736678	-0.09005980437879237  	0.33742694701418113  
358.38730139437905	12.475545338646164	16815.727         	16541.949700481284	301.8502995187149 	0.017920558277747   	0.018247564826649947	6026.543020514599 	5933.666012648421 	102.93801457822158	2850.8679823476937	1728.554542173208 	-0.09330488113757447  	0.3495853222449203   
371.70972593505314	13.322424540674113	16815.727         	16540.973892496622	302.8261075033765 	0.01797849104735134 	0.018307634693791857	6250.569274568675 	6154.031889160468 	106.97239254438138	2850.913407362137 	1727.3418652036753	-0.09677003948851456  	0.36256827897441035  
386.09558620080844	14.385860265755323	16815.727         	16539.932443216112	303.8675567838863 	0.018040320876755025	0.01837175319954334 	6492.477973457764 	6391.973046093608 	111.34378875557084	2851.0031139569905	1726.0277475730747	-0.10051156153919932  	0.37658668988811184  
401.79391829557085	15.698332094762401	16815.727         	16538.81034749269 	304.9896525073098 	0.018106938606924198	0.018440845870969596	6756.456840318627 	6651.604783380841 	116.13161760609678	2851.2210581376976	1724.5865768109734	-0.10459415860665165  	0.3918830094311079   
419.06127039776123	17.267352102190383	16815.727         	16537.59322974329 	306.20677025671273	0.018179197702223534	0.018515800092724008	7046.819919281937 	6937.165228601618 	121.41899772419396	2850.9710382661087	1722.9939020838328	-0.10908447342870146  	0.40870692827439237  
437.14746310021053	18.086192702449317	16815.727         	16536.336803821927	307.46319617807256	0.018253790485405465	0.018593186618393667	7350.952398235716 	7236.244602628146 	126.97983633918156	2850.572148673532 	1721.3190630118042	-0.11378736757249293  	0.42632731836405424  
454.4480775058422 	17.300614405631695	16815.727         	16535.151389989533	308.64861001046836	0.018324167350031964	0.01866621010783886 	7641.874807013086 	7522.312880965101 	132.31964692780687	2850.450398964333 	1719.7101154645916	-0.11828566784495267  	0.4431811522117152   
471.32527117347666	16.877193667634454	16815.727         	16534.010464928   	309.7895350719992 	0.018391902959664638	0.018736502902857465	7925.677088254156 	7801.360577684386 	137.54802490742344	2850.0259728204637	1718.1333327225564	-0.12267357249478116  	0.45962136350649746  
487.98548946000903	16.6602182865324  	16815.727         	16532.899067912396	310.9009320876039 	0.018457885517971236	0.01880498579290373 	8205.830770720893 	8076.802285065014 	142.7277023014893 	2849.6575938358847	1716.5697145103154	-0.12700477453269235  	0.4758491246286685   
504.63570236186774	16.650212901858737	16815.727         	16531.80297550106 	311.997024498936  	0.018522959456828986	0.018872534651017382	8485.816205370425 	8352.060324258688 	147.92251918414303	2849.189256155958 	1715.0006300634318	-0.13133308845603886  	0.4920660629940523   
521.4426202342632 	16.80691787239554 	16815.727         	16530.7112710518  	313.0887289481962 	0.01858777288665243 	0.018939821996435804	8768.43674802405  	8629.89063096354  	153.18457573834806	2848.738049212552 	1713.4112037795396	-0.13570185017730493  	0.5084345457359717   
538.5604763795036 	17.117856145240406	16815.727         	16529.614391946445	314.1856080535531 	0.018652893530768183	0.01900743723378269 	9056.285943787685 	8912.842192261174 	158.56275977991368	2848.2166442811586	1711.7867150614193	-0.1401511414118676   	0.5251047472696624   
556.1645465998686 	17.60407022036498 	16815.727         	16528.50200762505 	315.2979923749487 	0.018718934704457943	0.019076017429135023	9352.311182702173 	9203.811102240848 	164.11328777802237	2847.1505532202827	1710.1110062134803	-0.14472650200630338  	0.5422472921705511   
574.4101803175488 	18.24563371768024 	16815.727         	16527.365637443723	316.4343625562779 	0.018786399895289532	0.019146085921846925	9659.124778240679 	9505.363361979822 	169.88683325291186	2846.1160696780753	1708.3703230581345	-0.1494682812197206   	0.5600133570052139   
593.484335244581  	19.0741549270322  	16815.727         	16526.195450690662	317.6045493093377 	0.018855872743047158	0.019218249612076587	9979.870560249357 	9820.58657436071  	175.94487163196843	2845.045676483078 	1706.5465991062138	-0.1544250302549616   	0.5785848489808185   
613.6195173108116 	20.135182066230616	16815.727         	16524.97961803555 	318.82038196444813	0.018928055543550037	0.019293239043785805	10318.458284970386	10153.320047610605	182.36437806924775	2844.0022968525445	1704.6158893409752	-0.15965712057707487  	0.598187962005062    
635.0628538676924 	21.443336556880833	16815.727         	16523.706404046123	320.09359595387843	0.019003645017981595	0.019371779437783877	10679.043578480014	10507.643445199654	189.22825277698902	2843.19911938489  	1702.552050557022 	-0.1652287031713093   	0.6190630504652397   
658.1074651639644 	23.044611296271967	16815.727         	16522.36254528515 	321.437454714849  	0.01908342860369092 	0.019454690806707604	11066.55547085924 	10888.394867751833	196.63565397695575	2842.241816524064 	1700.3250145570003	-0.17121585504393005  	0.6414951522642999   
683.1485682837599 	25.041103119795483	16815.727         	16520.93041814165 	322.8695818583525 	0.019168452597297075	0.019543062871556504	11487.639824700569	11302.097189987484	204.720664470516  	2841.313972562056 	1697.891298797522 	-0.17772114562726027  	0.6658685641934474   
710.5948363094562 	27.446268025696295	16815.727         	16519.393679849407	324.4063201505934 	0.019259687252911658	0.01963790720396166 	11949.168774989508	11755.492896546624	213.624407282599  	2840.4763639487205	1695.2047752497188	-0.18485059753076288  	0.6925805210081515   
740.5948363094562 	30                	16815.727         	16517.752332451488	326.04766754851084	0.019357132449240127	0.019739227286266033	12453.640584989509	12251.02546652017 	223.40583730905433	2839.0108319796304	1692.2575146740448	-0.19264263346493124  	0.7217749800792874   
770.5948363094562 	30                	16815.727         	16516.14789855902 	327.6521014409791 	0.01945238612670414 	0.019838288168245677	12958.11239498951 	12746.509903476941	233.2354003522837 	2837.919514559149 	1689.2976891925239	-0.20043391253140885  	0.7509665985627878   
800.5948363094562 	30                	16815.727         	16514.579501354336	329.22049864566355	0.01954550034111445 	0.01993514267914994 	13462.584204989509	13241.947288517571	243.1120153116536 	2836.981334164053 	1686.3211800124807	-0.2082244517214593   	0.7801554402282835   
830.5948363094562 	30                	16815.727         	16513.04623543198 	330.75376456802144	0.019636528845511193	0.020029845484131472	13967.05601498951 	13737.33867558053 	253.03462824869428	2835.507516048871 	1683.3340537273425	-0.21601426760233697  	0.8093415672540621   
860.5948363094562 	30                	16815.727         	16511.547210842655	332.2527891573457 	0.019725524475317075	0.02012245036244483 	14471.527824989511	14232.68509190581 	263.0022119234146 	2833.9360848943816	1680.3407099638534	-0.22380337634528957  	0.8385250403321678   
